Time,PosX,PosY,PosZ
2348.54,-2923.0,-3658.0,861.0
2348.721,-2923.0,-3658.0,861.0
2348.895,-2923.0,-3657.9999999999995,860.9999999999999
2349.08,-2923.0,-3658.0,861.0
2349.215,-2923.0,-3657.9999999999995,861.0
2349.38,-2923.0,-3658.0,861.0
2349.615,-2923.0000000000005,-3658.0000000000005,861.0000000000001
2349.881,-2923.0,-3658.0,861.0
2349.975,-2923.0,-3658.0,861.0
2350.141,-2923.0,-3658.0,861.0
2350.255,-2923.0000000000005,-3658.0000000000005,861.0
2350.46,-2923.0,-3658.0,861.0
2350.695,-2922.9999999999995,-3658.0000000000005,861.0000000000001
2350.801,-2923.0,-3658.0,861.0
2350.855,-2923.0,-3658.0000000000005,861.0000000000001
2351.101,-2923.0,-3658.0,861.0
2351.335,-2923.0,-3657.9999999999995,861.0
2351.381,-2923.0,-3658.0,861.0
2351.495,-2922.999999999999,-3657.999999999999,860.9999999999998
2351.581,-2923.0,-3658.0,861.0
2351.736,-2922.999999999999,-3657.9999999999995,860.9999999999998
2351.936,-2922.9999999999995,-3658.0,861.0
2351.941,-2923.0,-3658.0,861.0
2352.121,-2923.0,-3658.0,861.0
2352.176,-2923.0,-3658.0,861.0
2352.415,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2352.541,-2923.0,-3658.0,861.0
2352.695,-2923.0,-3658.0000000000005,861.0000000000001
2352.841,-2923.0,-3658.0,861.0
2352.935,-2923.000000000001,-3658.0000000000005,861.0000000000002
2353.101,-2923.0,-3658.0,861.0
2353.175,-2923.0,-3657.9999999999995,860.9999999999999
2353.361,-2923.0,-3658.0,861.0
2353.615,-2922.9999999999995,-3657.9999999999995,861.0
2353.641,-2923.0,-3658.0,861.0
2353.855,-2922.9999999999995,-3658.0,861.0
2353.861,-2923.0,-3658.0,861.0
2354.081,-2923.0,-3658.0,861.0
2354.095,-2922.9999999999995,-3658.0,861.0
2354.32,-2923.0,-3658.0,861.0
2354.375,-2923.0000000000005,-3658.0,861.0
2354.54,-2923.0,-3658.0,861.0
2354.76,-2923.0,-3658.0,861.0
2354.855,-2923.0,-3658.0,861.0000000000001
2355.02,-2923.0,-3658.0,861.0
2355.095,-2923.0,-3658.0,861.0
2355.261,-2923.0,-3658.0,861.0
2355.441,-2923.0,-3658.0,861.0
2355.455,-2923.0,-3658.0,860.9999999999999
2355.735,-2923.0000000000005,-3658.0000000000005,861.0000000000001
2355.841,-2923.0,-3658.0,861.0
2355.935,-2923.0,-3658.000000000001,861.0000000000001
2356.001,-2923.0,-3658.0,861.0
2356.135,-2923.0,-3658.0000000000005,861.0
2356.361,-2923.0,-3658.0,861.0
2356.455,-2922.9999999999995,-3658.0,860.9999999999999
2356.655,-2923.000000000001,-3658.0000000000005,861.0000000000002
2356.661,-2923.0,-3658.0,861.0
2356.855,-2923.0,-3657.9999999999995,861.0
2356.861,-2923.0,-3658.0,861.0
2357.141,-2923.0,-3658.0,861.0
2357.295,-2923.0000000000005,-3658.0000000000005,861.0000000000001
2357.381,-2923.0,-3658.0,861.0
2357.495,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2357.58,-2923.0,-3658.0,861.0
2357.695,-2922.9999999999995,-3657.999999999999,860.9999999999999
2357.781,-2923.0,-3658.0,861.0
2358.021,-2923.0,-3658.0,861.0
2358.095,-2923.0,-3657.9999999999995,860.9999999999999
2358.181,-2923.0,-3658.0,861.0
2358.256,-2923.0,-3657.9999999999995,861.0
2358.416,-2923.0,-3658.0,861.0000000000001
2358.481,-2923.0,-3658.0,861.0
2358.661,-2923.0,-3658.0,861.0
2358.776,-2923.0,-3657.9999999999995,860.9999999999999
2358.861,-2923.0,-3658.0,861.0
2358.976,-2923.0000000000005,-3658.0000000000005,861.0000000000002
2359.255,-2922.999999999999,-3658.0,861.0
2359.361,-2923.0,-3658.0,861.0
2359.401,-2923.0,-3658.0,861.0
2359.415,-2923.0,-3658.0000000000005,861.0000000000001
2359.621,-2923.0,-3658.0,861.0
2359.655,-2922.9999999999995,-3657.9999999999995,861.0
2359.895,-2923.0000000000005,-3658.0000000000005,861.0000000000001
2359.981,-2923.0,-3658.0,861.0
2360.055,-2923.0,-3657.9999999999995,861.0
2360.161,-2923.0,-3658.0,861.0
2360.335,-2923.0,-3657.9999999999995,861.0000000000001
2360.4,-2923.0,-3658.0,861.0
2360.48,-2923.0,-3658.0,861.0
2360.575,-2923.0,-3657.9999999999995,860.9999999999999
2360.74,-2923.0,-3658.0,861.0
2360.775,-2923.0,-3658.0,861.0
2360.935,-2922.9999999999995,-3657.999999999999,860.9999999999999
2360.961,-2923.0,-3658.0,861.0
2361.135,-2923.000000000001,-3658.0000000000005,861.0000000000002
2361.161,-2923.0,-3658.0,861.0
2361.461,-2923.0,-3658.0,861.0
2361.575,-2922.9999999999995,-3657.9999999999995,860.9999999999998
2361.815,-2923.0,-3658.0,861.0
2361.86,-2923.0,-3658.0,861.0
2362.061,-2923.0,-3658.0,861.0
2362.215,-2923.0,-3658.0000000000005,861.0000000000001
2362.321,-2923.0,-3658.0,861.0
2362.575,-2923.0,-3658.0000000000005,861.0000000000001
2362.661,-2923.0,-3658.0,861.0
2362.775,-2923.0000000000005,-3658.000000000001,861.0000000000002
2362.841,-2923.0,-3658.0,861.0
2363.061,-2923.0,-3658.0,861.0
2363.255,-2923.0000000000005,-3658.0,861.0000000000001
2363.26,-2923.0,-3658.0,861.0
2363.415,-2923.0,-3658.0000000000005,861.0000000000001
2363.421,-2923.0,-3658.0,861.0
2363.575,-2923.000000000001,-3658.0000000000005,861.0000000000001
2363.58,-2923.0,-3658.0,861.0
2363.855,-2922.999999999999,-3657.999999999999,860.9999999999999
2363.861,-2923.0,-3658.0,861.0
2364.015,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2364.175,-2923.0,-3658.000000000001,861.0000000000002
2364.321,-2923.0,-3658.0,861.0
2364.455,-2923.000000000001,-3658.0000000000005,861.0
2364.521,-2923.0,-3658.0,861.0
2364.776,-2923.0000000000005,-3658.0,861.0
2364.781,-2923.0,-3658.0,861.0
2365.096,-2923.0,-3658.000000000001,861.0000000000002
2365.161,-2923.0,-3658.0,861.0
2365.296,-2923.0,-3658.0000000000005,861.0000000000001
2365.536,-2923.0,-3658.0,861.0
2365.581,-2923.0,-3658.0,861.0
2365.696,-2923.0000000000005,-3658.0000000000005,861.0000000000001
2365.921,-2923.0,-3658.0,861.0
2365.935,-2923.0000000000005,-3658.0000000000005,861.0
2366.095,-2923.0,-3657.999999999999,860.9999999999999
2366.181,-2923.0,-3658.0,861.0
2366.401,-2923.0,-3658.0,861.0
2366.415,-2923.0,-3658.0,861.0
2366.642,-2923.0,-3658.0,861.0
2366.855,-2923.0000000000005,-3658.0,861.0000000000001
2366.862,-2923.0,-3658.0,861.0
2367.095,-2923.0000000000005,-3658.0000000000005,861.0000000000002
2367.12,-2923.0,-3658.0,861.0
2367.375,-2923.0,-3658.0,860.9999999999999
2367.461,-2923.0,-3658.0,861.0
2367.575,-2922.999999999999,-3657.9999999999995,860.9999999999999
2367.58,-2923.0,-3658.0,861.0
2367.735,-2923.0,-3658.0,860.9999999999999
2367.84,-2923.0,-3658.0,861.0
2368.021,-2923.0,-3658.0,861.0
2368.095,-2922.9999999999995,-3657.9999999999995,861.0
2368.2,-2923.0,-3658.0,861.0
2368.455,-2923.0,-3658.0,861.0
2368.68,-2923.0,-3658.0,861.0
2368.735,-2922.9999999999995,-3657.999999999999,860.9999999999999
2368.895,-2923.0,-3658.0,861.0000000000001
2368.98,-2923.0,-3658.0,861.0
2369.181,-2923.0,-3658.0,861.0
2369.215,-2923.0,-3658.0,861.0
2369.375,-2923.0000000000005,-3658.0000000000005,861.0
2369.441,-2923.0,-3658.0,861.0
2369.621,-2923.0,-3658.0,861.0
2369.735,-2922.9999999999995,-3657.9999999999995,860.9999999999998
2369.941,-2923.0,-3658.0,861.0
2369.975,-2923.0000000000005,-3658.0,861.0000000000001
2370.321,-2923.0,-3658.0,861.0
2370.335,-2923.0,-3658.0,861.0000000000001
2370.561,-2923.0,-3658.0,861.0
2370.695,-2923.0,-3658.0000000000005,861.0000000000002
2370.721,-2923.0,-3658.0,861.0
2370.92,-2923.0,-3658.0,861.0
2370.975,-2923.0,-3658.0000000000005,861.0
2371.081,-2923.0,-3658.0,861.0
2371.175,-2922.9999999999995,-3658.0,860.9999999999999
2371.336,-2923.0,-3658.0000000000005,861.0000000000001
2371.421,-2923.0,-3658.0,861.0
2371.496,-2923.0,-3658.0000000000005,861.0000000000001
2371.741,-2923.0,-3658.0,861.0
2371.856,-2922.9999999999995,-3657.9999999999995,861.0
2372.061,-2923.0,-3658.0,861.0
2372.176,-2923.0,-3658.0,861.0000000000001
2372.302,-2923.0,-3658.0,861.0
2372.376,-2922.9999999999995,-3657.9999999999986,860.9999999999999
2372.535,-2923.0000000000005,-3657.9999999999995,860.9999999999999
2372.661,-2923.0,-3658.0,861.0
2372.855,-2923.0000000000005,-3658.0,860.9999999999999
2372.961,-2923.0,-3658.0,861.0
2373.015,-2923.0,-3657.9999999999995,861.0
2373.181,-2923.0,-3658.0,861.0
2373.215,-2923.0,-3657.9999999999995,861.0
2373.361,-2923.0,-3658.0,861.0
2373.375,-2923.0000000000005,-3658.0,860.9999999999999
2373.64,-2923.0,-3658.0,861.0
2373.695,-2923.0000000000005,-3658.0000000000005,861.0
2373.86,-2923.0,-3658.0,861.0
2373.895,-2923.0000000000005,-3658.0000000000005,861.0
2374.06,-2923.0,-3658.0,861.0
2374.175,-2923.0,-3657.9999999999995,861.0000000000001
2374.281,-2923.0,-3658.0,861.0
2374.415,-2923.0000000000005,-3658.0000000000014,861.0000000000003
2374.501,-2923.0,-3658.0,861.0
2374.561,-2923.0,-3658.0,861.0
2374.575,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2374.841,-2923.0,-3658.0,861.0
2374.935,-2923.0,-3657.9999999999995,861.0
2375.021,-2923.0,-3658.0,861.0
2375.255,-2923.0,-3658.0,861.0
2375.361,-2923.0,-3658.0,861.0
2375.415,-2923.0000000000005,-3658.0000000000005,861.0000000000001
2375.54,-2923.0,-3658.0,861.0
2375.615,-2923.0,-3658.0,861.0
2375.701,-2923.0,-3658.0,861.0
2375.961,-2923.0,-3658.0,861.0
2375.975,-2923.0,-3658.0,861.0
2376.381,-2923.0,-3658.0,861.0
2376.415,-2923.0,-3658.0,861.0
2376.58,-2923.0,-3658.0,861.0
2376.615,-2923.0000000000005,-3658.0000000000005,861.0000000000001
2376.721,-2923.0,-3658.0,861.0
2376.975,-2922.9999999999995,-3658.0,860.9999999999998
2377.001,-2923.0,-3658.0,861.0
2377.215,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2377.401,-2923.0,-3658.0,861.0
2377.455,-2923.0000000000005,-3658.0,861.0
2377.615,-2923.0,-3658.0,861.0
2377.701,-2923.0,-3658.0,861.0
2377.815,-2922.9999999999995,-3658.0,860.9999999999999
2377.981,-2923.0,-3658.0,861.0
2378.221,-2923.0,-3658.0,861.0
2378.256,-2923.0000000000005,-3658.0,861.0
2378.521,-2923.0,-3658.0,861.0
2378.536,-2923.0,-3658.0,861.0
2378.761,-2923.0,-3658.0,861.0
2378.896,-2923.0,-3658.0,861.0000000000001
2379.056,-2922.9999999999995,-3657.9999999999995,861.0
2379.081,-2923.0,-3658.0,861.0
2379.215,-2923.0000000000005,-3658.0,861.0
2379.281,-2923.0,-3658.0,861.0
2379.455,-2923.0,-3658.0,861.0
2379.501,-2923.0,-3658.0,861.0
2379.741,-2923.0,-3658.0,861.0
2379.855,-2923.0,-3657.9999999999995,860.9999999999999
2380.095,-2923.000000000001,-3658.0,861.0
2380.1,-2923.0,-3658.0,861.0
2380.295,-2923.0000000000005,-3658.0,861.0
2380.42,-2923.0,-3658.0,861.0
2380.575,-2923.0000000000005,-3658.0000000000005,861.0000000000001
2380.6,-2923.0,-3658.0,861.0
2380.735,-2923.0,-3658.0,861.0
2380.94,-2923.0,-3658.0,861.0
2381.121,-2923.0,-3658.0,861.0
2381.135,-2923.0,-3658.0,861.0
2381.335,-2922.9999999999995,-3657.9999999999995,861.0
2381.615,-2923.0,-3657.9999999999995,860.9999999999999
2381.621,-2923.0,-3658.0,861.0
2381.7,-2923.0,-3658.0,861.0
2381.775,-2923.0000000000005,-3658.000000000001,861.0000000000001
2381.935,-2923.0,-3658.0,860.9999999999999
2381.961,-2923.0,-3658.0,861.0
2382.095,-2922.9999999999995,-3657.999999999999,860.9999999999999
2382.241,-2923.0,-3658.0,861.0
2382.335,-2922.9999999999995,-3657.999999999999,860.9999999999999
2382.461,-2923.0,-3658.0,861.0
2382.495,-2923.0,-3658.0,860.9999999999999
2382.641,-2923.0,-3658.0,861.0
2382.695,-2923.0,-3658.0000000000005,861.0
2382.761,-2923.0,-3658.0,861.0
2382.921,-2923.0,-3658.0,861.0
2383.055,-2922.9999999999995,-3658.0,861.0
2383.201,-2923.0,-3658.0,861.0
2383.375,-2923.0,-3658.0,861.0
2383.44,-2923.0,-3658.0,861.0
2383.615,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2383.815,-2923.0,-3657.9999999999995,861.0
2383.881,-2923.0,-3658.0,861.0
2384.055,-2923.0,-3658.0,861.0
2384.081,-2923.0,-3658.0,861.0
2384.26,-2923.0,-3658.0,861.0
2384.335,-2923.000000000001,-3658.0,861.0000000000001
2384.501,-2923.0,-3658.0,861.0
2384.736,-2923.0,-3658.0000000000005,861.0
2384.761,-2923.0,-3658.0,861.0
2384.941,-2923.0,-3658.0,861.0
2384.976,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2385.241,-2923.0,-3658.0,861.0
2385.296,-2922.9999999999995,-3657.9999999999995,860.9999999999997
2385.496,-2923.0,-3658.0,860.9999999999999
2385.501,-2923.0,-3658.0,861.0
2385.696,-2923.0000000000005,-3658.0,861.0
2385.781,-2923.0,-3658.0,861.0
2385.896,-2923.0000000000005,-3658.0000000000005,861.0
2386.055,-2923.0000000000005,-3658.0,861.0
2386.101,-2923.0,-3658.0,861.0
2386.295,-2922.9999999999995,-3657.9999999999995,861.0
2386.361,-2923.0,-3658.0,861.0
2386.455,-2923.0000000000005,-3658.0000000000005,861.0
2386.521,-2923.0,-3658.0,861.0
2386.68,-2923.0,-3658.0,861.0
2386.815,-2922.9999999999995,-3658.0,861.0
2386.92,-2923.0,-3658.0,861.0
2387.175,-2922.9999999999995,-3658.0,860.9999999999999
2387.18,-2923.0,-3658.0,861.0
2387.415,-2923.0,-3658.000000000001,860.9999999999999
2387.655,-2922.9999999999995,-3657.9999999999995,860.9999999999997
2387.7,-2923.0,-3658.0,861.0
2387.76,-2923.0,-3658.0,861.0
2387.96,-2923.0,-3658.0,861.0
2387.975,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2388.255,-2922.9999999999995,-3658.0,861.0
2388.32,-2923.0,-3658.0,861.0
2388.415,-2923.0000000000005,-3658.0000000000005,861.0
2388.56,-2923.0,-3658.0,861.0
2388.655,-2923.0000000000014,-3658.000000000001,861.0000000000002
2388.921,-2923.0,-3658.0,861.0
2389.095,-2923.0000000000005,-3658.0,861.0
2389.301,-2923.0,-3658.0,861.0
2389.335,-2923.0,-3658.0,860.9999999999999
2389.575,-2923.0000000000005,-3657.9999999999995,860.9999999999999
2389.621,-2923.0,-3658.0,861.0
2389.781,-2923.0,-3658.0,861.0
2389.895,-2922.9999999999995,-3657.9999999999995,861.0
2390.081,-2923.0,-3658.0,861.0
2390.135,-2923.0,-3657.9999999999995,860.9999999999999
2390.441,-2923.0,-3658.0,861.0
2390.535,-2923.0,-3658.0,861.0
2390.78,-2923.0,-3658.0,861.0
2390.855,-2923.0,-3658.0000000000005,861.0
2390.901,-2923.0,-3658.0,861.0
2391.016,-2922.999999999999,-3657.9999999999995,860.9999999999999
2391.081,-2923.0,-3658.0,861.0
2391.256,-2923.0,-3658.0000000000005,861.0000000000001
2391.34,-2923.0,-3658.0,861.0
2391.561,-2923.0,-3658.0,861.0
2391.576,-2923.0,-3658.0000000000005,861.0000000000001
2391.816,-2922.9999999999995,-3658.0,861.0
2391.841,-2923.0,-3658.0,861.0
2392.056,-2923.0,-3657.9999999999995,861.0
2392.221,-2923.0,-3658.0,861.0
2392.376,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2392.641,-2923.0,-3658.0,861.0
2392.655,-2923.0,-3657.999999999999,860.9999999999998
2392.982,-2923.0,-3658.0,861.0
2393.015,-2922.999999999999,-3657.999999999999,860.9999999999998
2393.375,-2922.999999999999,-3657.9999999999995,860.9999999999999
2393.38,-2923.0,-3658.0,861.0
2393.535,-2923.0,-3657.9999999999995,860.9999999999999
2393.62,-2923.0,-3658.0,861.0
2393.72,-2923.0,-3658.0,861.0
2393.855,-2923.0,-3658.000000000001,861.0000000000001
2394.06,-2923.0,-3658.0,861.0
2394.255,-2922.9999999999995,-3658.0,861.0
2394.5,-2923.0,-3658.0,861.0
2394.615,-2923.0,-3658.0000000000005,861.0
2394.775,-2923.0000000000005,-3658.000000000001,861.0
2394.78,-2923.0,-3658.0,861.0
2395.06,-2923.0,-3658.0,861.0
2395.095,-2922.999999999999,-3657.9999999999995,860.9999999999999
2395.32,-2923.0,-3658.0,861.0
2395.335,-2923.0,-3658.0,861.0000000000001
2395.501,-2923.0,-3658.0,861.0
2395.535,-2923.0,-3657.9999999999995,860.9999999999999
2395.695,-2922.9999999999995,-3657.999999999999,860.9999999999999
2395.94,-2923.0,-3658.0,861.0
2396.055,-2923.0,-3658.0000000000005,861.0000000000001
2396.121,-2923.0,-3658.0,861.0
2396.375,-2922.9999999999995,-3658.0000000000005,860.9999999999999
2396.521,-2923.0,-3658.0,861.0
2396.615,-2922.9999999999995,-3658.0,860.9999999999999
2396.841,-2923.0,-3658.0,861.0
2396.935,-2923.0000000000005,-3657.9999999999995,861.0
2397.081,-2923.0,-3658.0,861.0
2397.241,-2923.0,-3658.0,861.0
2397.255,-2922.9999999999995,-3658.0000000000005,861.0
2397.501,-2923.0,-3658.0,861.0
2397.575,-2923.0,-3658.0,861.0000000000001
2397.721,-2923.0,-3658.0,861.0
2397.821,-2923.0,-3658.0,861.0
2397.856,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2398.021,-2923.0,-3658.0,861.0
2398.176,-2923.0,-3658.0,861.0000000000001
2398.341,-2923.0,-3658.0,861.0
2398.536,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2398.621,-2923.0,-3658.0,861.0
2398.816,-2923.0000000000005,-3658.0000000000005,861.0
2398.921,-2923.0,-3658.0,861.0
2399.056,-2923.0,-3657.9999999999995,861.0
2399.101,-2923.0,-3658.0,861.0
2399.256,-2923.0000000000005,-3658.0,861.0
2399.341,-2923.0,-3658.0,861.0
2399.575,-2923.0,-3657.9999999999995,861.0000000000001
2399.601,-2923.0,-3658.0,861.0
2399.761,-2923.0,-3658.0,861.0
2399.94,-2923.0,-3658.0,861.0
2400.015,-2923.0,-3658.0000000000005,861.0
2400.121,-2923.0,-3658.0,861.0
2400.381,-2923.0,-3658.0,861.0
2400.415,-2923.0,-3658.0,861.0
2400.661,-2923.0,-3658.0,861.0
2400.775,-2923.0000000000005,-3658.0,861.0
2400.961,-2923.0,-3658.0,861.0
2401.055,-2923.0,-3658.0,860.9999999999999
2401.181,-2923.0,-3658.0,861.0
2401.215,-2923.0,-3658.0,861.0
2401.4,-2923.0,-3658.0,861.0
2401.495,-2923.0000000000005,-3658.000000000001,861.0000000000001
2401.701,-2923.0,-3658.0,861.0
2401.855,-2923.0,-3658.0,861.0000000000001
2402.121,-2923.0,-3658.0,861.0
2402.135,-2923.0,-3658.000000000001,861.0000000000002
2402.301,-2923.0,-3658.0,861.0
2402.335,-2922.9999999999995,-3658.0,860.9999999999999
2402.495,-2923.0,-3658.0,861.0
2402.72,-2923.0,-3658.0,861.0
2402.815,-2923.0000000000005,-3658.0000000000005,861.0000000000001
2403.04,-2923.0,-3658.0,861.0
2403.135,-2923.0000000000005,-3658.0000000000005,861.0
2403.375,-2923.0,-3657.999999999999,860.9999999999998
2403.381,-2923.0,-3658.0,861.0
2403.735,-2922.9999999999995,-3657.999999999999,860.9999999999999
2403.741,-2923.0,-3658.0,861.0
2403.935,-2922.999999999999,-3657.999999999999,860.9999999999999
2404.095,-2922.9999999999995,-3658.0,861.0
2404.161,-2923.0,-3658.0,861.0
2404.321,-2923.0,-3658.0,861.0
2404.336,-2923.0000000000005,-3658.000000000001,861.0000000000001
2404.581,-2923.0,-3658.0,861.0
2404.776,-2923.0,-3658.0,861.0
2404.841,-2923.0,-3658.0,861.0
2404.941,-2923.0,-3658.0,861.0
2405.016,-2922.9999999999995,-3658.0,860.9999999999999
2405.176,-2923.0000000000005,-3657.9999999999995,860.9999999999999
2405.181,-2923.0,-3658.0,861.0
2405.481,-2923.0,-3658.0,861.0
2405.616,-2923.0,-3658.0000000000005,861.0000000000001
2405.741,-2923.0,-3658.0,861.0
2405.856,-2923.0000000000005,-3658.0000000000005,861.0000000000001
2405.921,-2923.0,-3658.0,861.0
2406.056,-2922.9999999999995,-3657.999999999999,861.0
2406.201,-2923.0,-3658.0,861.0
2406.255,-2923.0,-3657.9999999999995,861.0000000000001
2406.455,-2923.0,-3658.0,860.9999999999999
2406.46,-2923.0,-3658.0,861.0
2406.68,-2923.0,-3658.0,861.0
2406.935,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2407.12,-2923.0,-3658.0,861.0
2407.28,-2923.0,-3658.0,861.0
2407.295,-2923.0000000000005,-3657.9999999999995,861.0000000000001
2407.495,-2923.0,-3658.0,861.0
2407.501,-2923.0,-3658.0,861.0
2407.681,-2923.0,-3658.0,861.0
2407.815,-2922.9999999999995,-3658.0,860.9999999999999
2407.92,-2923.0,-3658.0,861.0
2408.041,-2923.0,-3658.0,861.0
2408.055,-2923.0,-3658.0,861.0
2408.215,-2923.0,-3657.9999999999995,860.9999999999999
2408.301,-2923.0,-3658.0,861.0
2408.455,-2923.0,-3658.0,861.0
2408.48,-2923.0,-3658.0,861.0
2408.641,-2923.0,-3658.0,861.0
2408.655,-2922.9999999999995,-3657.999999999999,860.9999999999999
2408.815,-2923.0,-3658.0,861.0000000000002
2408.881,-2923.0,-3658.0,861.0
2409.135,-2923.0,-3658.0,861.0
2409.161,-2923.0,-3658.0,861.0
2409.295,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2409.455,-2923.0,-3657.9999999999995,860.9999999999999
2409.56,-2923.0,-3658.0,861.0
2409.781,-2923.0,-3658.0,861.0
2409.815,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2410.021,-2923.0,-3658.0,861.0
2410.181,-2923.0,-3658.0,861.0
2410.215,-2923.0000000000005,-3658.0000000000005,861.0000000000001
2410.38,-2923.0,-3658.0,861.0
2410.415,-2922.9999999999995,-3657.9999999999995,861.0
2410.66,-2923.0,-3658.0,861.0
2410.735,-2923.000000000001,-3658.000000000001,861.0000000000001
2410.976,-2923.000000000001,-3658.0,861.0000000000001
2411.001,-2923.0,-3658.0,861.0
2411.101,-2923.0,-3658.0,861.0
2411.136,-2923.0,-3658.0,861.0
2411.361,-2923.0,-3658.0,861.0
2411.416,-2923.0,-3658.0,861.0000000000001
2411.541,-2923.0,-3658.0,861.0
2411.701,-2923.0,-3658.0,861.0
2411.736,-2923.0,-3658.0,861.0
2411.936,-2923.0000000000005,-3658.0000000000005,861.0
2412.001,-2923.0,-3658.0,861.0
2412.216,-2923.0,-3658.0,861.0
2412.361,-2923.0,-3658.0,861.0
2412.496,-2923.0,-3658.0,861.0000000000001
2412.661,-2923.0,-3658.0,861.0
2412.816,-2922.9999999999995,-3658.0000000000005,861.0000000000001
2412.882,-2923.0,-3658.0,861.0
2413.015,-2922.9999999999995,-3657.9999999999995,860.9999999999999
2413.04,-2923.0,-3658.0,861.0
2413.175,-2922.9999999999995,-3658.0,861.0
2413.22,-2923.0,-3658.0,861.0
2413.38,-2923.0,-3658.0,861.0
2413.415,-2923.0,-3658.0,861.0
2413.655,-2923.0,-3658.0,861.0
2413.721,-2923.0,-3658.0,861.0
2413.941,-2923.0,-3658.0,861.0
2413.975,-2923.0,-3658.0,860.9999999999999
2414.1,-2923.0,-3658.0,861.0
2414.175,-2923.0000000000005,-3658.0000000000014,861.0000000000002
2414.36,-2923.0,-3658.0,861.0
2414.521,-2923.0,-3658.0,861.0
2414.575,-2923.0,-3657.9999999999995,861.0
2414.781,-2923.0,-3658.0,861.0
2414.895,-2923.0000000000005,-3658.0,861.0000000000001
2415.02,-2923.0,-3658.0,861.0
2415.215,-2923.0,-3658.0,860.9999999999999
2415.321,-2923.0,-3658.0,861.0
2415.535,-2923.0000000000005,-3658.0,861.0
2415.581,-2923.0,-3658.0,861.0
2415.695,-2923.0,-3658.0,861.0
2415.921,-2923.0,-3658.0,861.0
2416.015,-2922.9999999999995,-3658.0000000000005,860.9999999999999
2416.06,-2923.0,-3658.0,861.0
2416.255,-2923.0000000000005,-3658.0000000000005,861.0
2416.281,-2923.0,-3658.0,861.0
2416.441,-2923.0,-3658.0,861.0
2416.575,-2922.999999999999,-3657.9999999999995,860.9999999999998
2416.701,-2923.0,-3658.0,861.0
